Date,Open,High,Low,Close,Adj Close,Volume
2013-03-27,5.746150,5.900000,5.707690,5.746150,4.108851,86559504
2013-03-28,5.707690,5.730770,5.615380,5.707690,4.081350,53494658
2013-03-29,5.715380,5.746150,5.669230,5.684620,4.064854,27531153
2013-04-01,5.669230,5.700000,5.623080,5.676920,4.059348,36459293
2013-04-02,5.661540,5.669230,5.546150,5.576920,3.987841,53684270
2013-04-03,5.584620,5.630770,5.538460,5.569230,3.982343,35398483
2013-04-08,5.523080,5.569230,5.469230,5.538460,3.960340,41833173
2013-04-09,5.576920,5.584620,5.507690,5.538460,3.960340,40562123
2013-04-10,5.538460,5.561540,5.484620,5.507690,3.938339,42669582
2013-04-11,5.515380,5.561540,5.500000,5.523080,3.949344,33410404
2013-04-12,5.523080,5.553850,5.423080,5.438460,3.888834,38152824
2013-04-15,5.384620,5.423080,5.238460,5.276920,3.773323,63103410
2013-04-16,5.230770,5.338460,5.223080,5.284620,3.778829,40394043
2013-04-17,5.292310,5.307690,5.223080,5.276920,3.773323,21737721
2013-04-18,5.246150,5.330770,5.223080,5.246150,3.751321,30996386
2013-04-19,5.269230,5.392310,5.246150,5.338460,3.817328,50602698
2013-04-22,5.323080,5.369230,5.276920,5.307690,3.795325,41072499
2013-04-23,5.307690,5.307690,5.076920,5.100000,3.646814,72076228
2013-04-24,5.115380,5.215380,5.115380,5.184620,3.707323,36886734
2013-04-25,5.184620,5.246150,5.138460,5.215380,3.729319,36559660
2013-04-26,5.207690,5.230770,5.138460,5.176920,3.701817,24095460
2013-05-02,5.161540,5.176920,5.123080,5.138460,3.674316,25564575
2013-05-03,5.153850,5.230770,5.146150,5.207690,3.723819,35532705
2013-05-06,5.230770,5.330770,5.207690,5.300000,3.789827,40984796
2013-05-07,5.307690,5.307690,5.230770,5.269230,3.767825,28975612
2013-05-08,5.284620,5.338460,5.246150,5.269230,3.767825,36714651
2013-05-09,5.276920,5.292310,5.153850,5.161540,3.690819,58656737
2013-05-10,5.169230,5.192310,5.069230,5.138460,3.674316,78578059
2013-05-13,5.130770,5.215380,5.115380,5.146150,3.679815,39079057
2013-05-14,5.153850,5.153850,5.061540,5.084620,3.635817,48913025
2013-05-15,5.084620,5.100000,5.061540,5.092310,3.641316,19381124
2013-05-16,5.092310,5.138460,5.061540,5.130770,3.668817,35094251
2013-05-17,5.130770,5.230770,5.115380,5.215380,3.729319,50513541
2013-05-20,5.223080,5.346150,5.215380,5.315380,3.800824,52888733
2013-05-21,5.292310,5.307690,5.238460,5.269230,3.767825,40338732
2013-05-22,5.269230,5.300000,5.230770,5.246150,3.751321,30985137
2013-05-23,5.223080,5.230770,5.192310,5.192310,3.712822,38189144
2013-05-24,5.200000,5.230770,5.130770,5.153850,3.685321,46282807
2013-05-27,5.146150,5.207690,5.138460,5.169230,3.696319,35207327
2013-05-28,5.169230,5.238460,5.146150,5.230770,3.740323,44002075
2013-05-29,5.238460,5.269230,5.223080,5.230770,3.740323,41854593
2013-05-30,5.223080,5.223080,5.161540,5.192310,3.712822,49547391
2013-05-31,5.200000,5.215380,5.169230,5.184620,3.707323,28749466
2013-06-03,5.176920,5.215380,5.146150,5.184620,3.707323,29458403
2013-06-04,5.184620,5.200000,5.146150,5.176920,3.701817,34225418
2013-06-05,5.161540,5.200000,5.146150,5.161540,3.690819,20871920
2013-06-06,5.161540,5.176920,5.138460,5.161540,3.690819,25967150
2013-06-07,5.161540,5.161540,5.069230,5.076920,3.630311,34425543
2013-06-13,6.570000,6.570000,6.200000,6.390000,4.569244,45364687
2013-06-14,6.380000,6.410000,6.270000,6.290000,4.497737,50033996
2013-06-17,6.300000,6.380000,6.280000,6.350000,4.540641,38508548
2013-06-18,6.370000,6.370000,6.310000,6.350000,4.540641,23417536
2013-06-19,4.770000,4.770000,4.620000,4.680000,3.455317,32647331
2013-06-20,4.660000,4.710000,4.490000,4.500000,3.322420,38478375
2013-06-21,4.450000,4.540000,4.390000,4.450000,3.285504,46773174
2013-06-24,4.450000,4.470000,4.170000,4.210000,3.108309,69930841
2013-06-25,4.200000,4.260000,4.060000,4.190000,3.093543,62868124
2013-06-26,4.190000,4.210000,4.050000,4.100000,3.027094,59105978
2013-06-27,4.130000,4.160000,4.080000,4.110000,3.034478,48526420
2013-06-28,4.110000,4.230000,4.100000,4.180000,3.086159,60142916
2013-07-01,4.150000,4.290000,4.150000,4.270000,3.152608,67563957
2013-07-02,4.270000,4.270000,4.140000,4.240000,3.130459,79692018
2013-07-03,4.210000,4.270000,4.100000,4.250000,3.137841,107829581
2013-07-04,4.210000,4.260000,4.170000,4.220000,3.115692,56541281
2013-07-05,4.220000,4.260000,4.180000,4.190000,3.093543,49533732
2013-07-08,4.180000,4.190000,4.120000,4.140000,3.056627,40966840
2013-07-09,4.130000,4.340000,4.120000,4.330000,3.196907,125256487
2013-07-10,4.330000,4.690000,4.310000,4.610000,3.403636,184187228
2013-07-11,4.580000,4.740000,4.560000,4.650000,3.433168,188369883
2013-07-12,4.630000,4.630000,4.510000,4.590000,3.388870,81345689
2013-07-15,4.590000,4.620000,4.520000,4.560000,3.366719,61998481
2013-07-16,4.560000,4.560000,4.430000,4.500000,3.322420,67761846
2013-07-17,4.480000,4.580000,4.430000,4.450000,3.285504,84745253
2013-07-18,4.440000,4.460000,4.360000,4.400000,3.248589,66667540
2013-07-19,4.430000,4.470000,4.340000,4.450000,3.285504,75464903
2013-07-22,4.380000,4.480000,4.350000,4.450000,3.285504,61540000
2013-07-23,4.420000,4.510000,4.410000,4.480000,3.307655,79216376
2013-07-24,4.450000,4.480000,4.400000,4.430000,3.270739,36931677
2013-07-25,4.450000,4.460000,4.340000,4.380000,3.233822,66258945
2013-07-26,4.350000,4.370000,4.320000,4.350000,3.211673,37183405
2013-07-29,4.310000,4.330000,4.230000,4.260000,3.145225,40415655
2013-07-30,4.290000,4.370000,4.260000,4.370000,3.226439,52510554
2013-07-31,4.360000,4.400000,4.350000,4.380000,3.233822,27533078
2013-08-01,4.400000,4.450000,4.380000,4.430000,3.270739,34945088
2013-08-02,4.450000,4.480000,4.400000,4.440000,3.278122,23229945
2013-08-05,4.450000,4.460000,4.370000,4.460000,3.292888,33421697
2013-08-06,4.430000,4.460000,4.400000,4.440000,3.278122,35860024
2013-08-07,4.430000,4.450000,4.370000,4.390000,3.241206,43740058
2013-08-08,4.380000,4.400000,4.350000,4.370000,3.226439,26416419
2013-08-09,4.390000,4.410000,4.330000,4.390000,3.241206,34578219
2013-08-12,4.400000,4.540000,4.390000,4.530000,3.344571,63810648
2013-08-13,4.530000,4.560000,4.490000,4.540000,3.351953,37012924
2013-08-14,4.550000,4.570000,4.510000,4.530000,3.344571,36587148
2013-08-15,4.530000,4.560000,4.490000,4.500000,3.322420,26343549
2013-08-16,4.500000,4.950000,4.450000,4.520000,3.337187,123948082
2013-08-19,4.470000,4.520000,4.460000,4.500000,3.322420,47809564
2013-08-20,4.490000,4.510000,4.410000,4.430000,3.270739,50360041
2013-08-21,4.450000,4.450000,4.390000,4.430000,3.270739,29116738
2013-08-22,4.410000,4.440000,4.380000,4.400000,3.248589,25221945
2013-08-23,4.420000,4.430000,4.330000,4.360000,3.219057,32884210
2013-08-26,4.380000,4.490000,4.360000,4.430000,3.270739,49335286
2013-08-27,4.430000,4.440000,4.390000,4.400000,3.248589,31127862
2013-08-28,4.400000,4.460000,4.400000,4.440000,3.278122,51349644
2013-08-29,4.460000,4.470000,4.410000,4.430000,3.270739,32166983
2013-08-30,4.420000,4.450000,4.380000,4.410000,3.255972,55704996
2013-09-02,4.410000,4.430000,4.370000,4.410000,3.255972,39266207
2013-09-03,4.410000,4.460000,4.400000,4.450000,3.285504,43417738
2013-09-04,4.440000,4.490000,4.420000,4.470000,3.300271,45147020
2013-09-05,4.470000,4.480000,4.420000,4.470000,3.300271,34999770
2013-09-06,4.460000,4.520000,4.450000,4.500000,3.322420,42577711
2013-09-09,4.500000,4.660000,4.500000,4.610000,3.403636,104670002
2013-09-10,4.610000,4.670000,4.550000,4.650000,3.433168,93173706
2013-09-11,4.660000,4.780000,4.650000,4.690000,3.462701,116493413
2013-09-12,4.630000,4.680000,4.550000,4.640000,3.492811,98058126
2013-09-13,4.630000,4.650000,4.540000,4.580000,3.447645,54888159
2013-09-16,4.580000,4.600000,4.550000,4.580000,3.447645,35267534
2013-09-17,4.570000,4.580000,4.460000,4.470000,3.364842,44210839
2013-09-18,4.480000,4.520000,4.440000,4.460000,3.357314,38366635
2013-09-23,4.480000,4.510000,4.460000,4.490000,3.379897,31869500
2013-09-24,4.510000,4.550000,4.470000,4.490000,3.379897,42892530
2013-09-25,4.480000,4.490000,4.450000,4.450000,3.349786,42309575
2013-09-26,4.450000,4.480000,4.400000,4.410000,3.319676,39142275
2013-09-27,4.410000,4.450000,4.400000,4.440000,3.342259,29475827
2013-09-30,4.430000,4.450000,4.410000,4.440000,3.342259,20322464
2013-10-08,4.410000,4.480000,4.410000,4.470000,3.364842,31243383
2013-10-09,4.460000,4.490000,4.440000,4.490000,3.379897,22452762
2013-10-10,4.490000,4.490000,4.410000,4.440000,3.342259,31797632
2013-10-11,4.450000,4.510000,4.440000,4.470000,3.364842,37966222
2013-10-14,4.470000,4.480000,4.430000,4.450000,3.349786,37494536
2013-10-15,4.450000,4.460000,4.410000,4.420000,3.327204,36800896
2013-10-16,4.420000,4.430000,4.370000,4.380000,3.297093,35272011
2013-10-17,4.390000,4.410000,4.360000,4.380000,3.297093,28038849
2013-10-18,4.380000,4.390000,4.360000,4.370000,3.289565,20040632
2013-10-21,4.370000,4.420000,4.370000,4.400000,3.312149,27522362
2013-10-22,4.400000,4.410000,4.380000,4.390000,3.304621,18661082
2013-10-23,4.390000,4.430000,4.360000,4.360000,3.282038,24417022
2013-10-24,4.360000,4.380000,4.310000,4.320000,3.251928,36404091
2013-10-25,4.320000,4.330000,4.250000,4.270000,3.214289,32590148
2013-10-28,4.280000,4.300000,4.240000,4.280000,3.221818,21375902
2013-10-29,4.280000,4.400000,4.270000,4.340000,3.266983,69716579
2013-10-30,4.370000,4.500000,4.350000,4.490000,3.379897,106879884
2013-10-31,4.510000,4.560000,4.450000,4.510000,3.394952,70538529
2013-11-01,4.490000,4.560000,4.470000,4.530000,3.410008,53605861
2013-11-04,4.540000,4.550000,4.500000,4.520000,3.402480,30970546
2013-11-05,4.520000,4.670000,4.490000,4.620000,3.477756,119384064
2013-11-06,4.700000,4.840000,4.630000,4.720000,3.553031,187806791
2013-11-07,4.710000,4.790000,4.650000,4.790000,3.605726,100785683
2013-11-08,4.730000,4.790000,4.660000,4.780000,3.598198,78734528
2013-11-11,4.750000,4.780000,4.690000,4.770000,3.590670,55448956
2013-11-12,4.740000,4.780000,4.730000,4.760000,3.583142,47326010
2013-11-13,4.720000,4.730000,4.620000,4.680000,3.522922,84040519
2013-11-14,4.670000,4.680000,4.610000,4.640000,3.492811,39500986
2013-11-15,4.620000,4.780000,4.610000,4.760000,3.583142,101240860
2013-11-18,4.780000,4.950000,4.750000,4.940000,3.718639,108663580
2013-11-19,4.920000,5.100000,4.920000,4.950000,3.726167,94423358
2013-11-20,5.010000,5.040000,4.870000,4.930000,3.711112,54998730
2013-11-21,4.910000,5.050000,4.810000,5.020000,3.778861,81621598
2013-11-22,5.010000,5.090000,4.930000,5.050000,3.801443,117965000
2013-11-25,4.850000,4.960000,4.820000,4.850000,3.650891,160309734
2013-11-26,4.800000,4.830000,4.690000,4.720000,3.553031,107289177
2013-11-27,4.720000,4.750000,4.660000,4.720000,3.553031,88936077
2013-11-28,4.730000,4.850000,4.700000,4.800000,3.613253,99906612
2013-11-29,4.800000,4.800000,4.750000,4.780000,3.598198,41449184
2013-12-02,4.770000,5.030000,4.700000,5.010000,3.771333,190615575
2013-12-03,4.950000,4.990000,4.900000,4.930000,3.711112,95191914
2013-12-04,4.920000,4.980000,4.910000,4.940000,3.718639,66962396
2013-12-05,4.930000,4.950000,4.910000,4.930000,3.711112,40618052
2013-12-06,4.920000,4.930000,4.850000,4.920000,3.703584,38989751
2013-12-09,4.920000,5.020000,4.890000,4.950000,3.726167,62769273
2013-12-10,4.940000,4.960000,4.830000,4.850000,3.650891,60646992
2013-12-11,4.840000,4.840000,4.670000,4.740000,3.568087,78091950
2013-12-12,4.710000,4.870000,4.700000,4.810000,3.620781,60613672
2013-12-13,4.750000,4.830000,4.730000,4.750000,3.575615,39402927
2013-12-16,4.750000,4.780000,4.680000,4.700000,3.537977,33952453
2013-12-17,4.690000,4.730000,4.680000,4.690000,3.530449,28635930
2013-12-18,4.690000,4.720000,4.650000,4.670000,3.515394,28714399
2013-12-19,4.680000,4.720000,4.600000,4.610000,3.470228,35977062
2013-12-20,4.620000,4.650000,4.510000,4.550000,3.425063,53271822
2013-12-23,4.550000,4.660000,4.500000,4.610000,3.470228,29134382
2013-12-24,4.620000,4.640000,4.520000,4.570000,3.440118,31969970
2013-12-25,4.570000,4.610000,4.540000,4.580000,3.447645,22612136
2013-12-26,4.590000,4.590000,4.420000,4.480000,3.372370,69155214
2013-12-27,4.480000,4.520000,4.410000,4.480000,3.372370,37525309
2013-12-30,4.500000,4.510000,4.420000,4.430000,3.334731,36003650
2013-12-31,4.410000,4.500000,4.410000,4.480000,3.372370,42844251
2014-01-02,4.460000,4.490000,4.440000,4.460000,3.357314,34716699
2014-01-03,4.430000,4.440000,4.350000,4.380000,3.297093,38122924
2014-01-06,4.360000,4.490000,4.300000,4.480000,3.372370,65410498
2014-01-07,4.430000,4.450000,4.390000,4.400000,3.312149,44528748
2014-01-08,4.410000,4.460000,4.360000,4.390000,3.304621,34388978
2014-01-09,4.400000,4.440000,4.360000,4.400000,3.312149,23632146
2014-01-10,4.390000,4.450000,4.390000,4.420000,3.327204,27551966
2014-01-13,4.430000,4.490000,4.390000,4.480000,3.372370,44062053
2014-01-14,4.460000,4.600000,4.450000,4.590000,3.455173,70843769
2014-01-15,4.580000,4.660000,4.540000,4.650000,3.500339,46615533
2014-01-16,4.640000,4.650000,4.600000,4.620000,3.477756,21152927
2014-01-17,4.610000,4.680000,4.590000,4.660000,3.507866,49037516
2014-01-20,4.660000,4.660000,4.500000,4.620000,3.477756,29532573
2014-01-21,4.580000,4.650000,4.560000,4.610000,3.470228,20238643
2014-01-22,4.600000,4.660000,4.590000,4.650000,3.500339,37143152
2014-01-23,4.610000,4.620000,4.540000,4.580000,3.447645,37685572
2014-01-24,4.570000,4.610000,4.550000,4.600000,3.462701,28579969
2014-01-27,4.570000,4.570000,4.490000,4.520000,3.402480,33444632
2014-01-28,4.540000,4.560000,4.480000,4.490000,3.379897,23967045
2014-01-29,4.490000,4.520000,4.470000,4.490000,3.379897,29583164
2014-01-30,4.490000,4.500000,4.450000,4.460000,3.357314,14031345
2014-02-07,4.440000,4.480000,4.400000,4.470000,3.364842,16970613
2014-02-10,4.470000,4.520000,4.460000,4.520000,3.402480,47180281
2014-02-11,4.510000,4.570000,4.480000,4.540000,3.417535,53933480
2014-02-12,4.540000,4.580000,4.500000,4.520000,3.402480,34119023
2014-02-13,4.530000,4.540000,4.500000,4.500000,3.387424,28434569
2014-02-14,4.500000,4.540000,4.490000,4.530000,3.410008,19865903
2014-02-17,4.540000,4.580000,4.510000,4.570000,3.440118,53158948
2014-02-18,4.560000,4.590000,4.510000,4.530000,3.410008,55271300
2014-02-19,4.520000,4.850000,4.500000,4.700000,3.537977,147369873
2014-02-20,5.050000,5.170000,5.050000,5.170000,3.891774,185242557
2014-02-21,5.100000,5.150000,4.800000,5.010000,3.771333,255360824
2014-02-24,4.910000,4.970000,4.690000,4.820000,3.628307,128373998
2014-02-25,4.800000,5.020000,4.740000,4.890000,3.681002,125441712
2014-02-26,4.970000,5.080000,4.920000,5.070000,3.816499,122661001
2014-02-27,5.090000,5.580000,5.050000,5.410000,4.072438,352995983
2014-02-28,5.300000,5.470000,5.260000,5.370000,4.042326,175352141
2014-03-03,5.340000,5.540000,5.310000,5.380000,4.049854,216635065
2014-03-04,5.380000,5.470000,5.240000,5.330000,4.012217,112207270
2014-03-05,5.320000,5.330000,5.090000,5.100000,3.839081,124387014
2014-03-06,5.120000,5.300000,5.020000,5.220000,3.929413,114113251
2014-03-07,5.260000,5.570000,5.240000,5.350000,4.027271,201532164
2014-03-10,5.300000,5.350000,5.150000,5.200000,3.914357,115462900
2014-03-11,5.180000,5.280000,5.140000,5.220000,3.929413,65268134
2014-03-12,5.160000,5.190000,4.820000,4.970000,3.741222,138048950
2014-03-13,4.970000,5.060000,4.930000,4.980000,3.748750,74086871
2014-03-14,4.940000,5.060000,4.910000,4.970000,3.741222,50573484
2014-03-17,5.100000,5.140000,4.990000,5.070000,3.816499,57622968
2014-03-18,5.070000,5.100000,5.000000,5.020000,3.778861,45506370
2014-03-19,5.020000,5.090000,5.000000,5.050000,3.801443,46367977
2014-03-20,5.040000,5.190000,5.000000,5.070000,3.816499,88102430
2014-03-21,5.020000,5.280000,5.010000,5.240000,3.944468,114838577
2014-03-24,5.190000,5.240000,5.100000,5.220000,3.929413,85468205
2014-03-25,5.260000,5.300000,5.130000,5.170000,3.891774,65329930
2014-03-26,5.200000,5.200000,5.090000,5.150000,3.876719,44445669
2014-03-27,5.110000,5.140000,5.030000,5.040000,3.793916,54118908
2014-03-28,5.070000,5.080000,4.990000,5.020000,3.778861,60217069
2014-03-31,5.030000,5.090000,5.000000,5.030000,3.786388,50777153
2014-04-01,5.030000,5.050000,5.000000,5.040000,3.793916,36243324
2014-04-02,5.070000,5.120000,5.040000,5.090000,3.831553,50375360
2014-04-03,5.090000,5.120000,4.980000,5.070000,3.816499,96443745
2014-04-04,5.010000,5.040000,4.990000,5.040000,3.793916,45096297
2014-04-08,5.020000,5.250000,5.020000,5.140000,3.869192,179521499
2014-04-09,5.160000,5.340000,5.140000,5.310000,3.997161,139505322
2014-04-10,5.330000,5.420000,5.270000,5.360000,4.034799,120429500
2014-04-11,5.360000,5.470000,5.290000,5.320000,4.004689,91303149
2014-04-14,5.320000,5.440000,5.280000,5.440000,4.095019,79394542
2014-04-15,5.410000,5.440000,5.280000,5.290000,3.982105,76548512
2014-04-16,5.280000,5.340000,5.200000,5.260000,3.959523,52937852
2014-04-17,5.240000,5.280000,5.200000,5.240000,3.944468,51814932
2014-04-18,5.230000,5.250000,5.160000,5.230000,3.936940,38687595
2014-04-21,5.190000,5.280000,5.130000,5.130000,3.861664,43474088
2014-04-22,5.110000,5.260000,5.100000,5.230000,3.936940,77728754
2014-04-23,5.210000,5.310000,5.190000,5.220000,3.929413,49151777
2014-04-24,5.200000,5.250000,5.170000,5.190000,3.906829,23845552
2014-04-25,5.220000,5.230000,5.040000,5.070000,3.816499,57564448
2014-04-28,5.090000,5.140000,5.000000,5.070000,3.816499,49208381
2014-04-29,5.040000,5.040000,4.930000,5.020000,3.778861,70704004
2014-04-30,5.000000,5.080000,4.980000,5.020000,3.778861,35694256
2014-05-05,5.010000,5.070000,4.950000,5.040000,3.793916,42037776
2014-05-06,5.030000,5.050000,5.000000,5.030000,3.786388,21550092
2014-05-07,5.010000,5.020000,4.930000,4.940000,3.718639,43761702
2014-05-08,4.930000,5.020000,4.910000,4.960000,3.733695,38591572
2014-05-09,4.970000,4.990000,4.940000,4.960000,3.733695,29535957
2014-05-12,4.990000,5.090000,4.960000,5.070000,3.816499,59391502
2014-05-13,5.080000,5.190000,5.060000,5.100000,3.839081,65110773
2014-05-14,5.060000,5.160000,5.060000,5.130000,3.861664,33517636
2014-05-15,5.120000,5.120000,5.030000,5.030000,3.786388,25230513
2014-05-16,5.030000,5.060000,5.010000,5.030000,3.786388,22241598
2014-05-19,5.030000,5.040000,4.910000,4.990000,3.756277,45671762
2014-05-20,4.990000,5.040000,4.980000,5.000000,3.763805,23281112
2014-05-21,5.000000,5.110000,4.990000,5.110000,3.846609,46017727
2014-05-22,5.100000,5.140000,5.060000,5.090000,3.831553,31761011
2014-05-23,5.080000,5.110000,5.060000,5.110000,3.846609,15899686
2014-05-26,5.130000,5.130000,5.050000,5.070000,3.816499,23388107
2014-05-27,5.070000,5.090000,5.030000,5.040000,3.793916,27706040
2014-05-28,5.040000,5.090000,5.020000,5.070000,3.816499,29076545
2014-05-29,5.080000,5.130000,5.070000,5.110000,3.846609,45841325
2014-05-30,5.120000,5.140000,5.070000,5.100000,3.839081,33916872
2014-06-03,4.990000,5.100000,4.960000,5.040000,3.908883,42362756
2014-06-04,5.040000,5.040000,4.990000,5.040000,3.908883,26282617
2014-06-05,5.010000,5.040000,4.980000,5.030000,3.901128,23310552
2014-06-06,5.040000,5.040000,5.000000,5.030000,3.901128,20864361
2014-06-09,5.000000,5.070000,4.990000,5.020000,3.893371,15700066
2014-06-10,5.030000,5.140000,4.990000,5.110000,3.963172,62743852
2014-06-11,5.080000,5.140000,5.070000,5.120000,3.970928,29797728
2014-06-12,5.120000,5.120000,5.050000,5.080000,3.939906,25586460
2014-06-13,5.080000,5.140000,5.080000,5.130000,3.978685,35904914
2014-06-16,5.130000,5.210000,5.130000,5.210000,4.040730,74630073
2014-06-17,5.200000,5.200000,5.160000,5.180000,4.017463,31067271
2014-06-18,5.170000,5.180000,5.110000,5.120000,3.970928,30873279
2014-06-19,5.120000,5.150000,5.040000,5.080000,3.939906,37444835
2014-06-20,5.070000,5.110000,5.020000,5.090000,3.947661,27793120
2014-06-23,5.100000,5.130000,5.050000,5.060000,3.924395,26869535
2014-06-24,5.060000,5.100000,5.050000,5.070000,3.932150,20203547
2014-06-25,5.060000,5.210000,5.060000,5.180000,4.017463,74509487
2014-06-26,5.170000,5.260000,5.150000,5.210000,4.040730,62695119
2014-06-27,5.210000,5.260000,5.160000,5.240000,4.063997,61018242
2014-06-30,5.260000,5.300000,5.180000,5.270000,4.087265,59494559
2014-07-01,5.220000,5.220000,5.070000,5.100000,3.955417,115126357
2014-07-02,5.110000,5.120000,5.080000,5.110000,3.963172,45746226
2014-07-03,5.100000,5.100000,5.050000,5.090000,3.947661,51796548
2014-07-04,5.080000,5.100000,5.020000,5.060000,3.924395,69092907
2014-07-07,5.050000,5.080000,5.010000,5.040000,3.908883,61135934
2014-07-08,5.030000,5.060000,5.010000,5.050000,3.916638,57907422
2014-07-09,5.040000,5.040000,4.980000,4.980000,3.862348,54149641
2014-07-10,4.980000,5.000000,4.960000,4.960000,3.846837,35677737
2014-07-11,4.970000,5.010000,4.950000,5.000000,3.877860,31347443
2014-07-14,5.000000,5.040000,4.950000,5.030000,3.901128,41881971
2014-07-15,5.030000,5.040000,5.000000,5.010000,3.885616,34870046
2014-07-16,5.010000,5.020000,4.990000,5.000000,3.877860,45466396
2014-07-17,5.000000,5.000000,4.950000,4.980000,3.862348,44575715
2014-07-18,4.970000,4.980000,4.950000,4.970000,3.854593,45283589
2014-07-21,4.960000,4.970000,4.890000,4.890000,3.792547,65098477
2014-07-22,4.890000,5.000000,4.890000,4.990000,3.870104,87148558
2014-07-23,4.980000,5.040000,4.970000,5.020000,3.893371,76649613
2014-07-24,5.030000,5.100000,5.030000,5.080000,3.939906,85219134
2014-07-25,5.080000,5.120000,5.060000,5.110000,3.963172,65093598
2014-07-28,5.130000,5.230000,5.110000,5.210000,4.040730,134957313
2014-07-29,5.190000,5.240000,5.170000,5.170000,4.009707,88920818
2014-07-30,5.200000,5.350000,5.200000,5.230000,4.056241,179571872
2014-07-31,5.200000,5.230000,5.150000,5.220000,4.048485,73144266
2014-08-01,5.180000,5.240000,5.160000,5.170000,4.009707,68414605
2014-08-04,5.170000,5.300000,5.160000,5.290000,4.102775,104250549
2014-08-05,5.280000,5.300000,5.210000,5.240000,4.063997,59010420
2014-08-06,5.220000,5.230000,5.180000,5.220000,4.048485,54531080
2014-08-07,5.220000,5.230000,5.110000,5.150000,3.994196,75401982
2014-08-08,5.160000,5.240000,5.140000,5.240000,4.063997,81782071
2014-08-11,5.240000,5.320000,5.220000,5.290000,4.102775,93833686
2014-08-12,5.310000,5.340000,5.260000,5.290000,4.102775,58124618
2014-08-13,5.310000,5.330000,5.240000,5.280000,4.095020,63650738
2014-08-14,5.280000,5.280000,5.220000,5.220000,4.048485,48026126
2014-08-15,5.230000,5.290000,5.210000,5.270000,4.087265,43267832
2014-08-18,5.260000,5.330000,5.260000,5.270000,4.087265,67588200
2014-08-19,5.290000,5.440000,5.220000,5.410000,4.195845,190964234
2014-08-20,5.350000,5.420000,5.320000,5.360000,4.157066,125909551
2014-08-21,5.360000,5.360000,5.270000,5.320000,4.126044,66773642
2014-08-22,5.320000,5.320000,5.270000,5.300000,4.110531,68466461
2014-08-25,5.310000,5.470000,5.310000,5.430000,4.211356,214962359
2014-08-26,5.430000,5.520000,5.390000,5.430000,4.211356,106869861
2014-08-27,5.500000,5.500000,5.380000,5.440000,4.219111,68342302
2014-08-28,5.440000,5.640000,5.430000,5.520000,4.281157,106860219
2014-08-29,5.530000,5.580000,5.490000,5.530000,4.288913,52502681
2014-09-01,5.520000,5.590000,5.500000,5.550000,4.304425,54703148
2014-09-02,5.550000,5.580000,5.490000,5.570000,4.319936,70765959
2014-09-03,5.580000,5.720000,5.550000,5.690000,4.413005,109135628
2014-09-04,5.690000,5.720000,5.630000,5.690000,4.413005,90869704
2014-09-05,5.700000,5.760000,5.670000,5.740000,4.451783,96280550
2014-09-09,5.740000,5.750000,5.670000,5.700000,4.420760,61880538
2014-09-10,5.670000,5.690000,5.560000,5.630000,4.366469,90980995
2014-09-11,5.610000,5.680000,5.580000,5.600000,4.343204,73255778
2014-09-12,5.600000,5.660000,5.510000,5.640000,4.374225,73876964
2014-09-15,5.730000,5.740000,5.550000,5.600000,4.343204,276445372
2014-09-16,5.570000,5.570000,5.430000,5.450000,4.226867,185164506
2014-09-17,5.450000,5.450000,5.380000,5.430000,4.211356,89622802
2014-09-18,5.410000,5.460000,5.380000,5.420000,4.203601,81151218
2014-09-19,5.430000,5.440000,5.380000,5.440000,4.219111,65307589
2014-09-22,5.420000,5.420000,5.290000,5.330000,4.133798,118775835
2014-09-23,5.310000,5.350000,5.270000,5.340000,4.141554,73794247
2014-09-24,5.260000,5.330000,5.220000,5.320000,4.196775,92110212
2014-09-25,5.330000,5.370000,5.320000,5.330000,4.204664,97383314
2014-09-26,5.320000,5.330000,5.280000,5.310000,4.188887,52045495
2014-09-29,5.310000,5.350000,5.280000,5.310000,4.188887,80411398
2014-09-30,5.320000,5.320000,5.270000,5.300000,4.180997,79993236
2014-10-08,5.310000,5.320000,5.220000,5.290000,4.173109,105867574
2014-10-09,5.290000,5.340000,5.270000,5.310000,4.188887,108529950
2014-10-10,5.290000,5.320000,5.260000,5.270000,4.157332,75511698
2014-10-13,5.250000,5.260000,5.160000,5.190000,4.094223,106490319
2014-10-14,5.200000,5.240000,5.180000,5.200000,4.102111,58589511
2014-10-15,5.190000,5.210000,5.160000,5.200000,4.102111,67814289
2014-10-16,5.170000,5.240000,5.160000,5.190000,4.094223,78869243
2014-10-17,5.190000,5.190000,5.120000,5.150000,4.062667,79155989
2014-10-20,5.150000,5.170000,5.140000,5.160000,4.070557,48710195
2014-10-21,5.160000,5.170000,5.110000,5.120000,4.039001,52184022
2014-10-22,5.130000,5.150000,5.110000,5.120000,4.039001,49047990
2014-10-23,5.110000,5.120000,5.050000,5.070000,3.999558,68728449
2014-10-24,5.070000,5.090000,5.040000,5.050000,3.983781,39992533
2014-10-27,5.040000,5.040000,4.990000,5.020000,3.960115,56085979
2014-10-28,5.020000,5.090000,5.010000,5.090000,4.015335,67067786
2014-10-29,5.090000,5.160000,5.060000,5.150000,4.062667,93521058
2014-10-30,5.130000,5.220000,5.110000,5.180000,4.086333,136533908
2014-10-31,5.170000,5.290000,5.160000,5.270000,4.157332,206047776
2014-11-03,5.270000,5.270000,5.230000,5.250000,4.141554,117736597
